Date,Close
2017-07-03,6761.09619140625
2017-07-04,6781.4609375
2017-07-05,6782.83984375
2017-07-06,6871.4677734375
2017-07-07,6833.54345703125
2017-07-10,6831.38330078125
2017-07-11,6855.79296875
2017-07-12,6873.8583984375
2017-07-13,6957.42919921875
2017-07-14,6947.96044921875
2017-07-17,6915.828125
2017-07-18,6940.69775390625
2017-07-19,6951.8681640625
2017-07-20,6887.00537109375
2017-07-21,6934.859375
2017-07-24,6945.4775390625
2017-07-25,6899.78466796875
2017-07-26,6955.3154296875
2017-07-27,6986.89599609375
2017-07-28,7015.25830078125
2017-07-31,7125.2158203125
2017-08-01,7222.71728515625
2017-08-02,7167.00146484375
2017-08-03,7113.5859375
2017-08-04,7143.8330078125
2017-08-07,7206.671875
2017-08-08,7130.59423828125
2017-08-09,7043.8974609375
2017-08-10,6967.7275390625
2017-08-11,6856.16064453125
2017-08-14,6995.03271484375
2017-08-16,7080.2578125
2017-08-17,6971.12890625
2017-08-18,6986.15966796875
2017-08-21,6897.07177734375
2017-08-22,6891.740234375
2017-08-23,6962.486328125
2017-08-24,7069.0869140625
2017-08-28,7037.65478515625
2017-08-29,6984.26123046875
2017-08-30,7017.64404296875
2017-08-31,7150.29052734375
2017-09-01,7254.29052734375
2017-09-04,7262.83349609375
2017-09-05,7258.84130859375
2017-09-06,7286.1865234375
2017-09-07,7353.55517578125
2017-09-08,7401.423828125
2017-09-11,7560.81201171875
2017-09-12,7572.0478515625
2017-09-13,7542.42724609375
2017-09-14,7493.8154296875
2017-09-15,7521.20849609375
2017-09-18,7575.1591796875
2017-09-19,7550.87646484375
2017-09-20,7540.15185546875
2017-09-21,7563.1806640625
2017-09-22,7491.9130859375
2017-09-25,7396.037109375
2017-09-26,7326.34814453125
2017-09-27,7187.10888671875
2017-09-28,7333.26611328125
2017-09-29,7408.341796875
2017-10-03,7324.86181640625
2017-10-04,7286.6982421875
2017-10-05,7271.701171875
2017-10-06,7338.69775390625
2017-10-09,7332.6630859375
2017-10-10,7329.876953125
2017-10-11,7266.22265625
2017-10-12,7339.67333984375
2017-10-13,7311.72314453125
2017-10-16,7281.869140625
2017-10-17,7278.99072265625
2017-10-18,7228.05810546875
2017-10-19,7178.89013671875
2017-10-23,7260.04736328125
2017-10-24,7312.51171875
2017-10-25,7308.0556640625
2017-10-26,7491.77294921875
2017-10-27,7534.85888671875
2017-10-30,7609.88818359375
2017-10-31,7624.7451171875
2017-11-01,7649.95556640625
2017-11-02,7638.2548828125
2017-11-03,7632.3134765625
2017-11-06,7716.62646484375
2017-11-07,7633.1484375
2017-11-08,7644.01318359375
2017-11-09,7618.7548828125
2017-11-10,7598.97705078125
2017-11-13,7529.98388671875
2017-11-14,7542.75146484375
2017-11-15,7546.744140625
2017-11-16,7580.5908203125
2017-11-17,7752.05224609375
2017-11-20,7823.83154296875
2017-11-21,7823.041015625
2017-11-22,7905.08154296875
2017-11-23,7858.88427734375
2017-11-24,7881.68115234375
2017-11-27,7900.85498046875
2017-11-28,8008.15283203125
2017-11-29,8051.98046875
2017-11-30,7984.89111328125
2017-12-01,7994.083984375
2017-12-04,7893.61328125
2017-12-05,7893.2421875
2017-12-06,7997.2421875
2017-12-07,8247.95703125
2017-12-08,8396.388671875
2017-12-11,8481.3994140625
2017-12-12,8479.1240234375
2017-12-13,8469.189453125
2017-12-14,8461.8544921875
2017-12-15,8511.208984375
2017-12-18,8644.177734375
2017-12-19,9101.408203125
2017-12-20,9038.63671875
2017-12-21,8943.1318359375
2017-12-22,9007.158203125
2017-12-26,8987.6572265625
2017-12-27,8955.25
2017-12-28,8941.4150390625
2017-12-29,9034.5966796875
2018-01-01,8962.4931640625
2018-01-02,8871.6337890625
2018-01-03,8744.0
2018-01-04,8715.818359375
2018-01-05,8760.0166015625
2018-01-08,8774.0400390625
2018-01-09,8713.3115234375
2018-01-10,8706.16015625
2018-01-11,8672.685546875
2018-01-12,8783.509765625
2018-01-15,8690.00390625
2018-01-16,8656.2041015625
2018-01-17,8648.63671875
2018-01-18,8699.521484375
2018-01-19,8657.966796875
2018-01-22,8645.1064453125
2018-01-23,8722.45703125
2018-01-24,8761.0390625
2018-01-25,8615.4853515625
2018-01-29,8942.8076171875
2018-01-30,8887.8828125
2018-01-31,8830.451171875
2018-02-01,8730.3037109375
2018-02-02,8348.4287109375
2018-02-05,8432.0
2018-02-06,8342.8544921875
2018-02-07,8284.5419921875
2018-02-08,8385.6640625
2018-02-09,8297.8203125
2018-02-12,8466.587890625
2018-02-14,8358.6416015625
2018-02-15,8375.958984375
2018-02-16,8205.7529296875
2018-02-19,8101.6591796875
2018-02-20,8099.61767578125
2018-02-21,8155.42333984375
2018-02-22,8017.3447265625
2018-02-23,8077.47119140625
2018-02-26,8362.1240234375
2018-02-27,8256.12890625
2018-02-28,8218.751953125
2018-03-01,8239.6455078125
2018-03-05,8166.89306640625
2018-03-06,8001.04833984375
2018-03-07,8059.1767578125
2018-03-08,8105.83837890625
2018-03-09,8041.998046875
2018-03-12,8181.0068359375
2018-03-13,8130.63134765625
2018-03-14,8214.435546875
2018-03-15,8206.310546875
2018-03-16,8056.8095703125
2018-03-19,8146.833984375
2018-03-20,8173.67138671875
2018-03-21,8240.759765625
2018-03-22,8075.3818359375
2018-03-23,7992.458984375
2018-03-26,8139.2197265625
2018-03-27,8220.0068359375
2018-03-28,8228.1767578125
2018-04-02,8364.7705078125
2018-04-03,8381.716796875
2018-04-04,8369.6923828125
2018-04-05,8480.2841796875
2018-04-06,8548.62890625
2018-04-09,8628.9052734375
2018-04-10,8611.07421875
2018-04-11,8638.0498046875
2018-04-12,8547.0029296875
2018-04-13,8472.2548828125
2018-04-16,8572.5859375
2018-04-17,8506.052734375
2018-04-18,8469.9775390625
2018-04-19,8429.259765625
2018-04-20,8380.3701171875
2018-04-23,8417.3740234375
2018-04-24,8417.189453125
2018-04-25,8296.4267578125
2018-04-26,8307.431640625
2018-04-27,8155.98095703125
2018-04-30,8185.326171875
2018-05-02,8119.90576171875
2018-05-03,8130.53955078125
2018-05-04,8058.34130859375
2018-05-07,8119.1630859375
2018-05-08,8148.41357421875
2018-05-09,8095.62451171875
2018-05-10,8083.181640625
2018-05-11,8125.29150390625
2018-05-14,8085.0849609375
2018-05-15,8103.28515625
2018-05-16,8074.49853515625
2018-05-17,8076.263671875
2018-05-18,7903.03759765625
2018-05-21,7826.4765625
2018-05-22,7949.1884765625
2018-05-23,7890.45654296875
2018-05-24,7809.99462890625
2018-05-25,7937.58154296875
2018-05-28,8087.22021484375
2018-05-29,8092.421875
2018-05-30,7974.7705078125
2018-05-31,7927.41357421875
2018-06-01,8179.66015625
2018-06-04,8124.87353515625
2018-06-05,8181.09912109375
2018-06-06,8210.7666015625
2018-06-07,8274.74609375
2018-06-08,8294.4326171875
2018-06-11,8378.1875
2018-06-12,8372.7099609375
2018-06-13,8326.837890625
2018-06-14,8318.15625
2018-06-15,8312.212890625
2018-06-18,8332.5029296875
2018-06-19,8229.5703125
2018-06-20,8309.1494140625
2018-06-21,8229.98828125
2018-06-22,8240.9931640625
2018-06-25,8164.94287109375
2018-06-26,8293.4091796875
2018-06-27,8262.7216796875
2018-06-28,8144.791015625
2018-06-29,8195.2119140625
2018-07-02,8190.98876953125
2018-07-03,8334.08203125
2018-07-04,8562.185546875
2018-07-05,8679.41796875
2018-07-06,8651.9794921875
2018-07-09,8705.2802734375
2018-07-10,8850.2294921875
2018-07-11,8714.37890625
2018-07-12,8679.3720703125
2018-07-13,8757.41796875
2018-07-16,8714.935546875
2018-07-17,8770.7431640625
2018-07-18,8697.7568359375
2018-07-19,8718.462890625
2018-07-20,8727.611328125
2018-07-23,9008.0869140625
2018-07-24,9130.146484375
2018-07-25,9061.8984375
2018-07-26,8725.103515625
2018-07-27,8645.384765625
2018-07-30,8711.7802734375
2018-07-31,8840.5244140625
2018-08-01,8674.3564453125
2018-08-02,8489.384765625
2018-08-03,8530.80078125
2018-08-06,8623.1005859375
2018-08-07,8739.265625
2018-08-08,8549.7431640625
2018-08-09,8492.775390625
2018-08-10,8494.8173828125
2018-08-13,8432.232421875
2018-08-14,8555.6591796875
2018-08-16,8619.31640625
2018-08-17,8573.92578125
2018-08-20,8501.0888671875
2018-08-21,8537.5771484375
2018-08-23,8640.6279296875
2018-08-24,8584.8876953125
2018-08-27,8661.19140625
2018-08-28,8832.3515625
2018-08-29,8776.2822265625
2018-08-30,8624.234375
2018-08-31,8521.7451171875
2018-09-03,8339.7666015625
2018-09-04,8308.244140625
2018-09-05,8334.0986328125
2018-09-06,8206.4560546875
2018-09-07,8168.37548828125
2018-09-10,8093.6162109375
2018-09-11,7978.99609375
2018-09-12,7957.35546875
2018-09-14,8081.716796875
2018-09-17,7998.4345703125
2018-09-18,7868.54443359375
2018-09-19,7691.669921875
2018-09-21,7532.22265625
2018-09-24,7300.732421875
2018-09-25,7494.09423828125
2018-09-26,7347.10546875
2018-09-27,7075.89501953125
2018-09-28,6883.75146484375
2018-10-01,6992.42333984375
2018-10-03,6788.24169921875
2018-10-04,6743.9765625
2018-10-05,6468.17578125
2018-10-08,6454.498046875
2018-10-09,6276.22021484375
2018-10-10,6544.52783203125
2018-10-11,6441.14892578125
2018-10-12,6826.83935546875
2018-10-15,6728.28564453125
2018-10-16,6699.14990234375
2018-10-17,6450.6103515625
2018-10-19,6329.619140625
2018-10-22,6381.84716796875
2018-10-23,6343.53125
2018-10-24,6340.72021484375
2018-10-25,6298.47021484375
2018-10-26,6292.9423828125
2018-10-29,6369.2001953125
2018-10-30,6273.92431640625
2018-10-31,6198.41650390625
2018-11-01,6287.74267578125
2018-11-02,6684.67626953125
2018-11-05,6723.83544921875
2018-11-06,6628.044921875
2018-11-07,6677.6025390625
2018-11-09,6823.373046875
2018-11-12,6640.03662109375
2018-11-13,6698.728515625
2018-11-14,6903.51806640625
2018-11-15,7005.86669921875
2018-11-16,6877.42822265625
2018-11-19,6943.42724609375
2018-11-20,6870.63623046875
2018-11-21,6955.4658203125
2018-11-22,6942.912109375
2018-11-26,7077.44091796875
2018-11-27,7164.4716796875
2018-11-28,7095.708984375
2018-11-29,7069.99267578125
2018-11-30,7177.58740234375
2018-12-03,7288.4609375
2018-12-04,7233.84423828125
2018-12-05,7076.83154296875
2018-12-06,6754.23583984375
2018-12-07,6851.89990234375
2018-12-10,6886.1416015625
2018-12-11,6843.8427734375
2018-12-12,6999.82470703125
2018-12-13,7185.92529296875
2018-12-14,7178.1025390625
2018-12-17,7245.4609375
2018-12-18,7281.34130859375
2018-12-19,7434.65185546875
2018-12-20,7313.8486328125
2018-12-21,7060.20263671875
2018-12-24,7053.50439453125
2018-12-26,7090.9306640625
2018-12-27,7026.14990234375
2018-12-28,7031.39599609375
2018-12-31,6993.87548828125
2019-01-01,7004.4619140625
2019-01-02,6808.71240234375
2019-01-03,6748.84912109375
2019-01-04,6777.46923828125
2019-01-07,6896.9609375
2019-01-08,6969.51806640625
2019-01-09,7019.544921875
2019-01-10,6924.64404296875
2019-01-11,6858.03564453125
2019-01-14,6940.66455078125
2019-01-15,6890.49658203125
2019-01-16,6848.43310546875
2019-01-17,6872.791015625
2019-01-18,6893.1201171875
2019-01-21,6753.017578125
2019-01-22,6622.283203125
2019-01-23,6600.31494140625
2019-01-24,6595.81884765625
2019-01-25,6101.92333984375
2019-01-28,6099.7216796875
2019-01-29,6114.6181640625
2019-01-30,6134.57177734375
2019-01-31,6221.60302734375
2019-02-01,6522.46533203125
2019-02-04,6546.728515625
2019-02-05,6645.4697265625
2019-02-06,6729.59765625
2019-02-07,6841.2197265625
2019-02-08,6683.5517578125
2019-02-11,6724.44482421875
2019-02-12,6710.01708984375
2019-02-14,6574.17724609375
2019-02-15,6492.25146484375
2019-02-18,6410.4208984375
2019-02-19,6374.6806640625
2019-02-20,6417.1650390625
2019-02-21,6371.8701171875
2019-02-22,6475.71630859375
2019-02-25,6487.42724609375
2019-02-26,6468.12890625
2019-02-27,6528.27294921875
2019-02-28,6398.24169921875
2019-03-01,6497.02978515625
2019-03-05,6668.09423828125
2019-03-06,6611.08837890625
2019-03-07,6584.998046875
2019-03-08,6527.5234375
2019-03-11,6634.5087890625
2019-03-12,6705.052734375
2019-03-13,6643.0810546875
2019-03-14,6638.63134765625
2019-03-15,6636.47607421875
2019-03-18,6458.47998046875
2019-03-19,6394.025390625
2019-03-20,6251.95556640625
2019-03-22,6138.7412109375
2019-03-25,6110.54248046875
2019-03-26,6169.65625
2019-03-27,6106.232421875
2019-03-28,6179.5390625
2019-04-01,6408.54736328125
2019-04-02,6454.451171875
2019-04-03,6626.07763671875
2019-04-04,6663.73779296875
2019-04-05,6658.67919921875
2019-04-08,6679.0556640625
2019-04-09,6760.65283203125
2019-04-10,6732.36083984375
2019-04-11,6733.765625
2019-04-12,6878.97412109375
2019-04-15,6888.0146484375
2019-04-16,6987.36474609375
2019-04-18,6976.9658203125
2019-04-22,6858.73828125
2019-04-23,6603.59375
2019-04-24,6573.42822265625
2019-04-25,6469.01904296875
2019-04-26,6410.56103515625
2019-04-30,6245.2578125
2019-05-02,6261.0439453125
2019-05-03,6286.103515625
2019-05-06,6285.77587890625
2019-05-07,6278.609375
2019-05-08,6230.03466796875
2019-05-09,6206.4267578125
2019-05-10,6212.65625
2019-05-13,6130.3564453125
2019-05-14,6160.7568359375
2019-05-15,6083.5146484375
2019-05-16,6070.3056640625
2019-05-17,6283.15283203125
2019-05-20,6637.0390625
2019-05-21,6441.00830078125
2019-05-22,6463.91259765625
2019-05-23,6491.5029296875
2019-05-24,6645.048828125
2019-05-27,6621.9091796875
2019-05-28,6608.98095703125
2019-05-29,6456.09033203125
2019-05-30,6433.84130859375
2019-05-31,6435.85498046875
2019-06-03,6579.2353515625
2019-06-04,6606.31103515625
2019-06-06,6547.197265625
2019-06-07,6509.30224609375
2019-06-10,6529.63134765625
2019-06-11,6537.45361328125
2019-06-12,6419.13330078125
2019-06-13,6356.08447265625
2019-06-14,6321.140625
2019-06-17,6165.86181640625
2019-06-18,6032.2236328125
2019-06-19,6018.77978515625
2019-06-20,6198.74462890625
2019-06-21,6011.84765625
2019-06-24,6051.8037109375
2019-06-25,6110.44921875
2019-06-26,6070.91455078125
2019-06-27,6076.91064453125
2019-06-28,6121.8310546875
2019-07-01,6096.7236328125
2019-07-02,6145.5791015625
2019-07-03,6121.03466796875
2019-07-04,6131.01220703125
2019-07-05,5958.21435546875
2019-07-08,5657.21240234375
2019-07-09,5569.85302734375
2019-07-10,5553.412109375
2019-07-11,5650.18701171875
2019-07-12,5594.2109375
2019-07-15,5695.62255859375
2019-07-16,5769.0224609375
2019-07-17,5691.875
2019-07-18,5510.7392578125
2019-07-19,5404.64404296875
2019-07-22,5538.984375
2019-07-23,5502.68212890625
2019-07-24,5403.61279296875
2019-07-25,5393.0732421875
2019-07-26,5438.88525390625
2019-07-29,5209.923828125
2019-07-30,5159.2421875
2019-07-31,5124.15771484375
2019-08-01,5220.55810546875
2019-08-02,5329.93212890625
2019-08-05,5312.1318359375
2019-08-06,5464.7880859375
2019-08-07,5410.17138671875
2019-08-08,5529.38232421875
2019-08-09,5714.54638671875
2019-08-13,5448.06591796875
2019-08-14,5524.57958984375
2019-08-16,5675.65966796875
2019-08-19,5682.78369140625
2019-08-20,5880.7421875
2019-08-21,5916.79052734375
2019-08-22,5897.46044921875
2019-08-23,5940.96533203125
2019-08-26,5942.10546875
2019-08-27,5963.193359375
2019-08-28,5797.578125
2019-08-29,5804.03759765625
2019-08-30,5816.9091796875
2019-09-03,5746.56982421875
2019-09-04,5538.5908203125
2019-09-05,5669.580078125
2019-09-06,5876.9423828125
2019-09-09,6018.04931640625
2019-09-11,6266.73095703125
2019-09-12,6071.765625
2019-09-13,6127.09619140625
2019-09-16,6091.42822265625
2019-09-17,5823.22607421875
2019-09-18,5789.64697265625
2019-09-19,5672.525390625
2019-09-20,6261.6494140625
2019-09-23,6552.2216796875
2019-09-24,6657.8974609375
2019-09-25,6305.86669921875
2019-09-26,6513.845703125
2019-09-27,6434.2919921875
2019-09-30,6379.2939453125
2019-10-01,6442.1767578125
2019-10-03,6415.626953125
2019-10-04,6316.41162109375
2019-10-07,6297.650390625
2019-10-09,6382.85595703125
2019-10-10,6274.47314453125
2019-10-11,6363.240234375
2019-10-14,6479.31787109375
2019-10-15,6635.71728515625
2019-10-16,6625.505859375
2019-10-17,6766.94482421875
2019-10-18,6936.40576171875
2019-10-22,6892.66357421875
2019-10-23,7067.443359375
2019-10-24,7021.04150390625
2019-10-25,7096.794921875
2019-10-27,7050.20361328125
2019-10-29,7334.41064453125
2019-10-30,7178.29638671875
2019-10-31,7180.62353515625
2019-11-01,7236.904296875
2019-11-04,7052.0078125
2019-11-05,7018.76220703125
2019-11-06,6944.81298828125
2019-11-07,6922.01513671875
2019-11-08,6839.75439453125
2019-11-11,6779.67333984375
2019-11-13,6796.107421875
2019-11-14,6884.01953125
2019-11-15,6789.07763671875
2019-11-18,6742.77099609375
2019-11-19,6692.42626953125
2019-11-20,6794.35009765625
2019-11-21,6667.34814453125
2019-11-22,6706.6748046875
2019-11-25,6873.5234375
2019-11-26,6767.98974609375
2019-11-27,6928.9013671875
2019-11-28,6897.4130859375
2019-11-29,6882.7841796875
2019-12-02,6781.62109375
2019-12-03,6781.09765625
2019-12-04,6721.5400390625
2019-12-05,6661.45947265625
2019-12-06,6541.63037109375
2019-12-09,6644.26611328125
2019-12-10,6614.724609375
2019-12-11,6642.7939453125
2019-12-12,6649.06298828125
2019-12-13,6853.43310546875
2019-12-16,6782.28515625
2019-12-17,6834.62548828125
2019-12-18,6877.84521484375
2019-12-19,6877.84521484375
2019-12-20,6897.650390625
2019-12-23,6992.06982421875
2019-12-24,6960.6279296875
2019-12-26,6878.08251953125
2019-12-27,6976.87158203125
2019-12-30,7044.64599609375
2019-12-31,6999.38427734375
2020-01-01,6945.3359375
2020-01-02,6962.5751953125
2020-01-03,6890.763671875
2020-01-06,6689.52880859375
2020-01-07,6719.166015625
2020-01-08,6682.68994140625
2020-01-09,6865.73388671875
2020-01-10,6963.19287109375
2020-01-13,6984.28076171875
2020-01-14,7016.67138671875
2020-01-15,7108.00439453125
2020-01-16,7088.72119140625
2020-01-17,7143.34033203125
2020-01-20,7076.32568359375
2020-01-21,6936.73876953125
2020-01-22,6778.05859375
2020-01-23,6788.98291015625
2020-01-24,6771.26708984375
2020-01-27,6790.59716796875
2020-01-28,6646.451171875
2020-01-29,6659.037109375
2020-01-30,6668.67919921875
2020-01-31,6567.08740234375
2020-02-03,6659.98681640625
2020-02-04,6838.85205078125
2020-02-05,6688.10400390625
2020-02-06,6669.77099609375
2020-02-07,6622.4189453125
2020-02-10,6547.51953125
2020-02-11,6681.31201171875
2020-02-12,6690.38330078125
2020-02-13,6654.0498046875
2020-02-14,6567.3720703125
2020-02-17,6560.67626953125
2020-02-18,6441.32177734375
2020-02-19,6418.048828125
2020-02-20,6418.9990234375
2020-02-24,6146.189453125
2020-02-25,6093.13818359375
2020-02-26,5922.4423828125
2020-02-27,5974.638671875
2020-02-28,5968.2744140625
2020-03-02,5970.22216796875
2020-03-03,6066.06640625
2020-03-04,6064.45166015625
2020-03-05,6046.97314453125
2020-03-06,6122.96533203125
2020-03-09,5890.3837890625
2020-03-11,5838.330078125
2020-03-12,5360.390625
2020-03-13,5546.04736328125
2020-03-16,5205.65283203125
2020-03-17,5323.15478515625
2020-03-18,5084.44677734375
2020-03-19,4578.05859375
2020-03-20,4824.69873046875
2020-03-23,4008.882080078125
2020-03-24,4261.64892578125
2020-03-25,4755.11962890625
2020-03-26,4633.57958984375
2020-03-27,4413.2998046875
2020-03-30,4111.5654296875
2020-03-31,4073.427001953125
2020-04-01,4033.579345703125
2020-04-03,3810.497314453125
2020-04-07,4325.48046875
2020-04-08,4462.693359375
2020-04-09,5059.74951171875
2020-04-13,5018.4287109375
2020-04-15,4839.04150390625
2020-04-16,4873.712890625
2020-04-17,5229.16259765625
2020-04-20,5064.2138671875
2020-04-21,4750.51171875
2020-04-22,4921.2548828125
2020-04-23,4897.98291015625
2020-04-24,4792.8291015625
2020-04-27,4802.99365234375
2020-04-28,4799.5263671875
2020-04-29,4814.48681640625
2020-04-30,5090.2880859375
2020-05-04,4641.462890625
2020-05-05,4587.84228515625
2020-05-06,4600.57080078125
2020-05-07,4511.32861328125
2020-05-08,4420.9462890625
2020-05-11,4690.3828125
2020-05-12,4703.20703125
2020-05-13,4783.75830078125
2020-05-14,4857.8017578125
2020-05-15,4844.83544921875
2020-05-18,4484.39892578125
2020-05-19,4564.52197265625
2020-05-20,4646.830078125
2020-05-21,4797.056640625
2020-05-22,4877.03759765625
2020-05-26,4983.283203125
2020-05-27,4981.6201171875
2020-05-28,5194.3486328125
2020-05-29,5329.6611328125
2020-06-01,5503.30224609375
2020-06-02,5404.98779296875
2020-06-03,5342.19921875
2020-06-04,5405.08251953125
2020-06-05,5458.27685546875
2020-06-08,5447.4482421875
2020-06-09,5378.58056640625
2020-06-10,5391.21435546875
2020-06-11,5154.263671875
2020-06-12,5283.06884765625
2020-06-15,5201.37890625
2020-06-16,5226.50341796875
2020-06-17,5439.279296875
2020-06-18,5428.06982421875
2020-06-19,5601.853515625
2020-06-22,5600.57177734375
2020-06-23,5591.54736328125
2020-06-24,5466.96875
2020-06-25,5473.5703125
2020-06-26,5466.541015625
2020-06-29,5394.16015625
2020-06-30,5545.76220703125
2020-07-01,5512.3251953125
2020-07-02,5650.39306640625
2020-07-03,5634.86181640625
2020-07-06,5816.7666015625
2020-07-07,5914.748046875
2020-07-08,5741.53564453125
2020-07-09,5701.59326171875
2020-07-10,5657.232421875
2020-07-13,5688.76904296875
2020-07-14,5482.54638671875
2020-07-15,5510.61572265625
2020-07-16,5580.955078125
2020-07-17,5622.89404296875
2020-07-20,5573.498046875
2020-07-21,5823.65380859375
2020-07-22,5702.58935546875
2020-07-23,5762.00537109375
2020-07-24,5700.025390625
2020-07-27,5740.48974609375
2020-07-28,5967.9892578125
2020-07-29,5875.232421875
2020-07-30,5951.4619140625
2020-07-31,5948.94482421875
2020-08-03,5856.28271484375
2020-08-04,6040.32470703125
2020-08-05,6199.2412109375
2020-08-06,6227.263671875
2020-08-07,6344.337890625
2020-08-10,6277.75048828125
2020-08-11,6316.03125
2020-08-12,6393.06689453125
2020-08-13,6451.86669921875
2020-08-14,6314.3798828125
2020-08-17,6487.08935546875
2020-08-18,6606.607421875
2020-08-19,6699.76708984375
2020-08-20,6684.81591796875
2020-08-21,6683.18603515625
2020-08-24,6788.134765625
2020-08-25,6814.44384765625
2020-08-26,6717.35400390625
2020-08-27,6802.99072265625
2020-08-28,6808.8369140625
2020-08-31,6555.666015625
2020-09-01,6618.6357421875
2020-09-02,6633.107421875
2020-09-03,6778.646484375
2020-09-04,6891.2626953125
2020-09-07,6909.52099609375
2020-09-08,6923.75390625
2020-09-09,6915.36767578125
2020-09-10,6931.0859375
2020-09-11,6894.61767578125
2020-09-14,6832.55859375
2020-09-15,6759.6689453125
2020-09-16,6764.60498046875
2020-09-17,6791.345703125
2020-09-18,6675.27880859375
2020-09-21,6351.5185546875
2020-09-22,6172.86572265625
2020-09-23,6231.0908203125
2020-09-24,6035.953125
2020-09-25,6227.640625
2020-09-28,6424.40771484375
2020-09-29,6462.505859375
2020-09-30,6463.17626953125
2020-10-01,6513.82958984375
2020-10-05,6535.4423828125
2020-10-06,6605.93603515625
2020-10-07,6754.01416015625
2020-10-08,6785.59521484375
2020-10-09,6768.87060546875
2020-10-12,6840.0341796875
2020-10-13,6740.5966796875
2020-10-14,6711.31591796875
2020-10-15,6606.12744140625
2020-10-16,6608.33251953125
2020-10-19,6567.16748046875
2020-10-20,6560.12255859375
2020-10-21,6576.6552734375
2020-10-22,6528.4462890625
2020-10-23,6808.02294921875
2020-10-26,6761.58642578125
2020-10-27,6860.88037109375
2020-10-28,6887.380859375
2020-10-29,6821.87158203125
2020-10-30,6675.66259765625
2020-11-02,6582.88525390625
2020-11-03,6626.01513671875
2020-11-04,6665.02294921875
2020-11-05,6798.0068359375
2020-11-06,6620.50439453125
2020-11-09,6586.52783203125
2020-11-10,6511.0986328125
2020-11-11,6572.3427734375
2020-11-12,6552.69482421875
2020-11-13,6526.2421875
2020-11-14,6567.45458984375
2020-11-17,6691.28466796875
2020-11-18,6761.1064453125
2020-11-19,6673.888671875
2020-11-20,6676.3330078125
2020-11-23,6697.3232421875
2020-11-24,6860.88037109375
2020-11-25,6762.44921875
2020-11-26,6703.55322265625
2020-11-27,6743.37548828125
2020-12-01,6806.53759765625
2020-12-02,6906.9814453125
2020-12-03,7417.4453125
2020-12-04,7478.8330078125
2020-12-07,7421.56591796875
2020-12-08,7440.064453125
2020-12-09,7388.8359375
2020-12-10,7414.4736328125
2020-12-11,7412.12548828125
2020-12-14,7376.9033203125
2020-12-15,7442.5087890625
2020-12-16,7472.3154296875
2020-12-17,7374.21923828125
2020-12-18,7245.54931640625
2020-12-21,7069.5322265625
2020-12-22,7088.02978515625
2020-12-23,7140.31298828125
2020-12-24,7136.57470703125
2020-12-28,7171.9892578125
2020-12-29,7142.61328125
2020-12-30,7296.490234375
2020-12-31,7331.6650390625
2021-01-01,7371.6318359375
2021-01-04,7382.1748046875
2021-01-05,7337.27197265625
2021-01-06,7311.53759765625
2021-01-07,7251.58740234375
2021-01-08,7681.78173828125
2021-01-11,7890.57763671875
2021-01-12,7847.7353515625
2021-01-13,7801.5390625
2021-01-14,7810.74072265625
2021-01-15,7691.22265625
2021-01-18,7505.1904296875
2021-01-19,7593.318359375
2021-01-20,7806.42724609375
2021-01-21,7741.06201171875
2021-01-22,7714.3212890625
2021-01-25,7649.7705078125
2021-01-27,7543.7666015625
2021-01-28,7273.1044921875
2021-01-29,6907.125
2021-02-01,7092.2470703125
2021-02-02,7336.5537109375
2021-02-03,7273.775390625
2021-02-04,7322.4638671875
2021-02-05,7182.67578125
2021-02-08,7259.7822265625
2021-02-09,7310.05224609375
2021-02-10,7304.92431640625
2021-02-11,7348.67724609375
2021-02-12,7253.935546875
2021-02-15,7280.91552734375
2021-02-16,7377.14306640625
2021-02-17,7191.35009765625
2021-02-18,7185.93505859375
2021-02-19,7018.63916015625
2021-02-22,6791.9208984375
2021-02-23,6680.7900390625
2021-02-24,6663.96923828125
2021-02-25,6642.30908203125
2021-02-26,6580.77685546875
2021-03-01,6723.4404296875
2021-03-02,6914.26513671875
2021-03-03,6828.5810546875
2021-03-04,6835.19384765625
2021-03-05,6947.71484375
2021-03-08,6957.77880859375
2021-03-09,6998.08056640625
2021-03-10,6969.85546875
2021-03-12,6801.26611328125
2021-03-15,6794.65234375
2021-03-16,6853.11669921875
2021-03-17,6771.02685546875
2021-03-18,6818.0859375
2021-03-19,6817.89453125
2021-03-22,6806.10546875
2021-03-23,6887.57275390625
2021-03-24,6772.51220703125
2021-03-25,6504.77294921875
2021-03-26,6502.47265625
2021-03-30,6567.02294921875
2021-03-31,6574.1162109375
2021-04-01,6636.12646484375
2021-04-05,6487.2333984375
2021-04-06,6470.69970703125
2021-04-07,6579.67431640625
2021-04-08,6543.1103515625
2021-04-09,6543.35009765625
2021-04-12,6249.58935546875
2021-04-13,6532.51904296875
2021-04-15,6368.10009765625
2021-04-16,6371.7900390625
2021-04-19,6241.1064453125
2021-04-20,6370.3994140625
2021-04-22,6373.70654296875
2021-04-23,6398.62646484375
2021-04-26,6362.9716796875
2021-04-27,6295.73779296875
2021-04-28,6300.5771484375
2021-04-29,6292.76611328125
2021-04-30,6187.337890625
2021-05-03,6323.62841796875
2021-05-04,6237.751953125
2021-05-05,6316.2001953125
2021-05-06,6389.568359375
2021-05-07,6424.45556640625
2021-05-10,6482.873046875
2021-05-11,6456.65966796875
