Date,Close
2017-08-16,386.40625
2017-08-17,404.4942321777344
2017-08-18,365.82196044921875
2017-08-21,346.0696716308594
2017-08-22,346.8622741699219
2017-08-23,353.75665283203125
2017-08-24,361.4237365722656
2017-08-28,372.8550109863281
2017-08-29,367.4861145019531
2017-08-30,367.16912841796875
2017-08-31,362.5332336425781
2017-09-01,364.5143737792969
2017-09-04,356.68878173828125
2017-09-05,357.3624267578125
2017-09-06,354.8660888671875
2017-09-07,354.925537109375
2017-09-08,350.3887023925781
2017-09-11,348.1697998046875
2017-09-12,350.2895812988281
2017-09-13,350.1706848144531
2017-09-14,353.59814453125
2017-09-15,359.87847900390625
2017-09-18,360.21527099609375
2017-09-19,361.46337890625
2017-09-20,361.6416015625
2017-09-21,360.3935546875
2017-09-22,355.9359436035156
2017-09-25,354.7670593261719
2017-09-26,358.947265625
2017-09-27,356.5302429199219
2017-09-28,355.024658203125
2017-09-29,356.5699462890625
2017-10-03,358.0160827636719
2017-10-04,356.4510803222656
2017-10-05,357.8180847167969
2017-10-06,364.5935974121094
2017-10-09,366.0794982910156
2017-10-10,370.6560363769531
2017-10-11,368.77386474609375
2017-10-12,367.42669677734375
2017-10-13,368.5361328125
2017-10-16,372.0626525878906
2017-10-17,368.694580078125
2017-10-18,366.2578125
2017-10-19,367.2879333496094
2017-10-23,372.2607727050781
2017-10-24,367.1096496582031
2017-10-25,370.59649658203125
2017-10-26,375.3711853027344
2017-10-27,374.9748840332031
2017-10-30,374.0833435058594
2017-10-31,370.36712646484375
2017-11-01,372.4562072753906
2017-11-02,370.7889404296875
2017-11-03,372.2955322265625
2017-11-06,373.11920166015625
2017-11-07,383.88641357421875
2017-11-08,382.6007995605469
2017-11-09,383.4847717285156
2017-11-10,386.5179748535156
2017-11-13,382.4603271484375
2017-11-14,381.3152160644531
2017-11-15,382.3999328613281
2017-11-16,397.1045837402344
2017-11-17,390.09375
2017-11-20,385.9154052734375
2017-11-21,388.2054748535156
2017-11-22,388.2255554199219
2017-11-23,398.2496032714844
2017-11-24,405.6018981933594
2017-11-27,401.2628173828125
2017-11-28,395.6180419921875
2017-11-29,394.81451416015625
2017-11-30,392.16278076171875
2017-12-01,385.2122802734375
2017-12-04,395.879150390625
2017-12-05,395.4773254394531
2017-12-06,397.867919921875
2017-12-07,401.6846008300781
2017-12-08,402.5082702636719
2017-12-11,403.89434814453125
2017-12-12,405.98358154296875
2017-12-13,403.2716064453125
2017-12-14,407.02813720703125
2017-12-15,410.9653625488281
2017-12-18,408.43426513671875
2017-12-19,403.3520202636719
2017-12-20,408.1329345703125
2017-12-21,410.6239013671875
2017-12-22,417.5744323730469
2017-12-26,416.06787109375
2017-12-27,415.5254211425781
2017-12-28,415.1236877441406
2017-12-29,418.6592102050781
2018-01-01,415.2442321777344
2018-01-02,413.69744873046875
2018-01-03,410.3226013183594
2018-01-04,407.9522399902344
2018-01-05,406.5862121582031
2018-01-08,416.2487487792969
2018-01-09,418.3779296875
2018-01-10,422.7572021484375
2018-01-11,432.2187805175781
2018-01-12,433.283447265625
2018-01-15,434.3682556152344
2018-01-16,451.12176513671875
2018-01-17,462.87347412109375
2018-01-18,463.1144714355469
2018-01-19,459.3982238769531
2018-01-22,462.02978515625
2018-01-23,472.9175720214844
2018-01-24,476.4129638671875
2018-01-25,472.2344970703125
2018-01-29,475.247802734375
2018-01-30,470.32623291015625
2018-01-31,462.1302185058594
2018-02-01,459.8602294921875
2018-02-02,459.31787109375
2018-02-05,457.2889099121094
2018-02-06,445.0552673339844
2018-02-07,445.57757568359375
2018-02-08,455.7020263671875
2018-02-09,445.6177062988281
2018-02-12,443.06640625
2018-02-14,441.0375671386719
2018-02-15,447.74688720703125
2018-02-16,453.21099853515625
2018-02-19,454.697509765625
2018-02-20,456.7867126464844
2018-02-21,460.9851989746094
2018-02-22,466.3487243652344
2018-02-23,464.2997741699219
2018-02-26,457.44964599609375
2018-02-27,462.1101989746094
2018-02-28,471.1097412109375
2018-03-01,466.3487243652344
2018-03-05,464.4002380371094
2018-03-06,462.5721435546875
2018-03-07,459.6593322753906
2018-03-08,464.7015075683594
2018-03-09,467.4134521484375
2018-03-12,476.3927307128906
2018-03-13,475.6095275878906
2018-03-14,474.40423583984375
2018-03-15,475.08709716796875
2018-03-16,470.8283996582031
2018-03-19,460.7240295410156
2018-03-20,467.8754577636719
2018-03-21,469.0606384277344
2018-03-22,466.56976318359375
2018-03-23,469.1007995605469
2018-03-26,464.13897705078125
2018-03-27,463.6368103027344
2018-03-28,454.71771240234375
2018-04-02,456.86712646484375
2018-04-03,458.19293212890625
2018-04-04,451.6641845703125
2018-04-05,461.0453796386719
2018-04-06,452.7890930175781
2018-04-09,446.46136474609375
2018-04-10,447.32513427734375
2018-04-11,451.6842956542969
2018-04-12,467.0919494628906
2018-04-13,470.6475524902344
2018-04-16,455.2801513671875
2018-04-17,452.06585693359375
2018-04-18,452.3673095703125
2018-04-19,455.1394958496094
2018-04-20,473.45989990234375
2018-04-23,477.1762390136719
2018-04-24,463.83770751953125
2018-04-25,466.1880187988281
2018-04-26,472.65643310546875
2018-04-27,476.1719055175781
2018-04-30,481.9171142578125
2018-05-02,480.9328308105469
2018-05-03,475.1072692871094
2018-05-04,471.3105163574219
2018-05-07,475.28802490234375
2018-05-08,468.2771301269531
2018-05-09,470.3461608886719
2018-05-10,469.26153564453125
2018-05-11,474.3840637207031
2018-05-14,477.81915283203125
2018-05-15,479.9284973144531
2018-05-16,478.0802307128906
2018-05-17,475.247802734375
2018-05-18,475.36834716796875
2018-05-21,473.88177490234375
2018-05-22,479.6471252441406
2018-05-23,476.0514221191406
2018-05-24,490.5551452636719
2018-05-25,493.4879455566406
2018-05-28,487.9034729003906
2018-05-29,488.8275451660156
2018-05-30,486.81854248046875
2018-05-31,494.8942565917969
2018-06-01,490.47467041015625
2018-06-04,497.94769287109375
2018-06-05,490.4947204589844
2018-06-06,497.1640319824219
2018-06-07,503.1905822753906
2018-06-08,506.2440185546875
2018-06-11,507.18817138671875
2018-06-12,505.62115478515625
2018-06-13,512.1699829101562
2018-06-14,510.276611328125
2018-06-15,527.3792114257812
2018-06-18,521.6782836914062
2018-06-19,511.0586242675781
2018-06-20,511.6966552734375
2018-06-21,513.09619140625
2018-06-22,513.6312866210938
2018-06-25,523.7569580078125
2018-06-26,525.9796142578125
2018-06-27,522.7485961914062
2018-06-28,530.8160400390625
2018-06-29,538.0604858398438
2018-07-02,549.3798217773438
2018-07-03,557.2211303710938
2018-07-04,553.7017211914062
2018-07-05,528.5110473632812
2018-07-06,528.6139526367188
2018-07-09,534.6233520507812
2018-07-10,535.6731567382812
2018-07-11,543.5143432617188
2018-07-12,532.7713012695312
2018-07-13,542.259033203125
2018-07-16,548.6181640625
2018-07-17,546.5808715820312
2018-07-18,544.3787841796875
2018-07-19,541.970947265625
2018-07-20,554.8955078125
2018-07-23,558.126708984375
2018-07-24,566.852783203125
2018-07-25,569.5695190429688
2018-07-26,565.24755859375
2018-07-27,565.3297729492188
2018-07-30,556.0891723632812
2018-07-31,561.8930053710938
2018-08-01,557.3445434570312
2018-08-02,557.1800537109375
2018-08-03,561.4813232421875
2018-08-06,560.0610961914062
2018-08-07,563.06591796875
2018-08-08,560.9256591796875
2018-08-09,568.0053100585938
2018-08-10,570.2691650390625
2018-08-13,579.8597412109375
2018-08-14,579.6744995117188
2018-08-16,588.42138671875
2018-08-17,588.7506103515625
2018-08-20,569.7753295898438
2018-08-21,569.65185546875
2018-08-23,575.18798828125
2018-08-24,567.3261108398438
2018-08-27,582.5970458984375
2018-08-28,586.4248657226562
2018-08-29,580.4154663085938
2018-08-30,582.9263305664062
2018-08-31,593.1753540039062
2018-09-03,590.35595703125
2018-09-04,606.8411865234375
2018-09-05,600.8726806640625
2018-09-06,598.6088256835938
2018-09-07,603.2599487304688
2018-09-10,601.65478515625
2018-09-11,604.4948120117188
2018-09-12,611.5745849609375
2018-09-14,604.0010986328125
2018-09-17,597.6207885742188
2018-09-18,591.9818115234375
2018-09-19,592.5167846679688
2018-09-21,580.6212768554688
2018-09-24,591.281982421875
2018-09-25,597.8267211914062
2018-09-26,590.9527587890625
2018-09-27,596.6741943359375
2018-09-28,600.9960327148438
2018-10-01,614.6616821289062
2018-10-03,599.7201538085938
2018-10-04,582.185302734375
2018-10-05,596.5094604492188
2018-10-08,588.1537475585938
2018-10-09,590.8704833984375
2018-10-10,576.6287231445312
2018-10-11,554.3192138671875
2018-10-12,558.8057861328125
2018-10-15,575.270263671875
2018-10-16,572.3478393554688
2018-10-17,580.662353515625
2018-10-19,562.7159423828125
2018-10-22,559.7523803710938
2018-10-23,541.3534545898438
2018-10-24,534.9321899414062
2018-10-25,539.8837280273438
2018-10-26,527.276123046875
2018-10-29,536.5549926757812
2018-10-30,548.9130859375
2018-10-31,571.2157592773438
2018-11-01,554.821533203125
2018-11-02,551.1183471679688
2018-11-05,554.239013671875
2018-11-06,554.6136474609375
2018-11-07,562.144775390625
2018-11-09,548.829833984375
2018-11-12,552.7410888671875
2018-11-13,553.9894409179688
2018-11-14,543.5870361328125
2018-11-15,546.2500610351562
2018-11-16,541.6311645507812
2018-11-19,542.3388061523438
2018-11-20,533.76708984375
2018-11-21,515.209228515625
2018-11-22,516.5823974609375
2018-11-26,517.1649780273438
2018-11-27,531.6866455078125
2018-11-28,554.5719604492188
2018-11-29,550.11962890625
2018-11-30,555.4456176757812
2018-12-03,557.8590698242188
2018-12-04,570.2587280273438
2018-12-05,567.0546875
2018-12-06,556.3194580078125
2018-12-07,568.2198486328125
2018-12-10,556.902099609375
2018-12-11,561.3126220703125
2018-12-12,564.6414794921875
2018-12-13,580.6610717773438
2018-12-14,587.5681762695312
2018-12-17,577.873291015625
2018-12-18,563.0601806640625
2018-12-19,553.281982421875
2018-12-20,555.1128540039062
2018-12-21,537.7616577148438
2018-12-24,540.0919189453125
2018-12-26,535.9724731445312
2018-12-27,546.5828247070312
2018-12-28,546.7077026367188
2018-12-31,548.3720092773438
2019-01-01,553.4483642578125
2019-01-02,556.7771606445312
2019-01-03,556.860595703125
2019-01-04,550.11962890625
2019-01-07,558.9824829101562
2019-01-08,557.6094360351562
2019-01-09,562.6441650390625
2019-01-10,565.6400756835938
2019-01-11,568.8023681640625
2019-01-14,584.11474609375
2019-01-15,604.6697998046875
2019-01-16,613.1580810546875
2019-01-17,610.2869873046875
2019-01-18,608.2897338867188
2019-01-21,619.9821166992188
2019-01-22,620.2734375
2019-01-23,608.8722534179688
2019-01-24,612.5122680664062
2019-01-25,611.131591796875
2019-01-28,609.1234130859375
2019-01-29,609.0816040039062
2019-01-30,607.4080810546875
2019-01-31,627.1976318359375
2019-02-01,633.4733276367188
2019-02-04,632.5110473632812
2019-02-05,631.63232421875
2019-02-06,638.703125
2019-02-07,639.288818359375
2019-02-08,636.6948852539062
2019-02-11,638.28466796875
2019-02-12,627.9505615234375
2019-02-14,619.2482299804688
2019-02-15,620.8380737304688
2019-02-18,620.0850830078125
2019-02-19,606.0692138671875
2019-02-20,619.7920532226562
2019-02-21,613.7257690429688
2019-02-22,614.9807739257812
2019-02-25,631.67431640625
2019-02-26,621.2982788085938
2019-02-27,615.2318115234375
2019-02-28,614.4368286132812
2019-03-01,620.7963256835938
2019-03-05,612.9306640625
2019-03-06,612.9306640625
2019-03-07,604.9396362304688
2019-03-08,596.0697631835938
2019-03-11,595.1494750976562
2019-03-12,591.5514526367188
2019-03-13,592.8064575195312
2019-03-14,592.7227783203125
2019-03-15,601.2577514648438
2019-03-18,594.2706909179688
2019-03-19,604.3538818359375
2019-03-20,618.3278198242188
2019-03-22,621.8003540039062
2019-03-25,615.2318115234375
2019-03-26,608.9560546875
2019-03-27,610.5877075195312
2019-03-28,617.3655395507812
2019-04-01,631.8416137695312
2019-04-02,635.439697265625
2019-04-03,630.33544921875
2019-04-04,625.8169555664062
2019-04-05,635.35595703125
2019-04-08,642.0082397460938
2019-04-09,636.4437866210938
2019-04-10,629.8333740234375
2019-04-11,621.4657592773438
2019-04-12,625.6912841796875
2019-04-15,608.7467651367188
2019-04-16,605.90185546875
2019-04-18,600.0025634765625
2019-04-22,603.3497924804688
2019-04-23,609.3325805664062
2019-04-24,616.23583984375
2019-04-25,609.62548828125
2019-04-26,617.5328979492188
2019-04-30,628.70361328125
2019-05-02,611.508056640625
2019-05-03,605.4835205078125
2019-05-06,601.1322631835938
2019-05-07,606.2783813476562
2019-05-08,601.9271850585938
2019-05-09,603.3497924804688
2019-05-10,599.8353271484375
2019-05-13,602.22021484375
2019-05-14,597.3250122070312
2019-05-15,599.2077026367188
2019-05-16,613.432861328125
2019-05-17,605.7345581054688
2019-05-20,604.4794311523438
2019-05-21,593.517822265625
2019-05-22,593.8942260742188
2019-05-23,586.6143798828125
2019-05-24,593.43408203125
2019-05-27,592.5136108398438
2019-05-28,609.2489013671875
2019-05-29,608.9977416992188
2019-05-30,613.8092651367188
2019-05-31,617.3236694335938
2019-06-03,623.0974731445312
2019-06-04,615.2737426757812
2019-06-06,615.524658203125
2019-06-07,618.4533081054688
2019-06-10,630.5027465820312
2019-06-11,631.67431640625
2019-06-12,630.7538452148438
2019-06-13,630.2022094726562
2019-06-14,628.3353271484375
2019-06-17,628.4202880859375
2019-06-18,636.5665893554688
2019-06-19,638.0516357421875
2019-06-20,640.5974731445312
2019-06-21,636.6090087890625
2019-06-24,632.62060546875
2019-06-25,634.8268432617188
2019-06-26,627.2744750976562
2019-06-27,619.9343872070312
2019-06-28,621.164794921875
2019-07-01,620.5706787109375
2019-07-02,627.9534912109375
2019-07-03,620.5706787109375
2019-07-04,622.6921997070312
2019-07-05,609.2846069335938
2019-07-08,608.945068359375
2019-07-09,607.1631469726562
2019-07-10,608.648193359375
2019-07-11,612.2546997070312
2019-07-12,616.7096557617188
2019-07-15,661.3452758789062
2019-07-16,666.0125122070312
2019-07-17,673.9044189453125
2019-07-18,672.6740112304688
2019-07-19,666.4793701171875
2019-07-22,665.6306762695312
2019-07-23,670.4251708984375
2019-07-24,667.2429809570312
2019-07-25,674.201416015625
2019-07-26,667.8370361328125
2019-07-29,671.61328125
2019-07-30,672.6740112304688
2019-07-31,673.480224609375
2019-08-01,652.4351196289062
2019-08-02,658.1630249023438
2019-08-05,659.0965576171875
2019-08-06,657.187255859375
2019-08-07,658.58740234375
2019-08-08,669.3219604492188
2019-08-09,670.25537109375
2019-08-13,648.9558715820312
2019-08-14,657.4842529296875
2019-08-16,657.2720336914062
2019-08-19,659.9027709960938
2019-08-20,672.7163696289062
2019-08-21,678.40185546875
2019-08-22,675.2197265625
2019-08-23,680.7354736328125
2019-08-26,681.0323486328125
2019-08-27,665.8428344726562
2019-08-28,680.9901123046875
2019-08-29,684.7662963867188
2019-08-30,691.5125122070312
2019-09-03,690.9609375
2019-09-04,696.9434204101562
2019-09-05,707.7630004882812
2019-09-06,712.9393310546875
2019-09-09,703.5623779296875
2019-09-11,695.9251708984375
2019-09-12,692.7853393554688
2019-09-13,703.7322387695312
2019-09-16,702.3744506835938
2019-09-17,705.386962890625
2019-09-18,704.1988525390625
2019-09-19,696.4342651367188
2019-09-20,683.1116333007812
2019-09-23,648.6163940429688
2019-09-24,673.819580078125
2019-09-25,672.6314697265625
2019-09-26,664.0607299804688
2019-09-27,663.7637329101562
2019-09-30,683.6632080078125
2019-10-01,673.3950805664062
2019-10-03,666.6489868164062
2019-10-04,673.3103637695312
2019-10-07,670.0009155273438
2019-10-09,664.9942016601562
2019-10-10,664.4850463867188
2019-10-11,691.4276123046875
2019-10-14,667.0732421875
2019-10-15,651.9684448242188
2019-10-16,654.6414794921875
2019-10-17,652.9866943359375
2019-10-18,651.5866088867188
2019-10-22,546.1072998046875
2019-10-23,559.039306640625
2019-10-24,545.9354858398438
2019-10-25,547.739990234375
2019-10-27,557.5355224609375
2019-10-29,559.0823364257812
2019-10-30,567.6319580078125
2019-10-31,589.1136474609375
2019-11-01,591.0899658203125
2019-11-04,609.2205200195312
2019-11-05,598.135986328125
2019-11-06,612.0560913085938
2019-11-07,618.75830078125
2019-11-08,608.4901733398438
2019-11-11,605.2679443359375
2019-11-13,594.054443359375
2019-11-14,606.041259765625
2019-11-15,604.83837890625
2019-11-18,605.9552612304688
2019-11-19,612.5286865234375
2019-11-20,612.6575927734375
2019-11-21,612.87255859375
2019-11-22,595.64404296875
2019-11-25,599.8545532226562
2019-11-26,593.409912109375
2019-11-27,597.8351440429688
2019-11-28,603.0767822265625
2019-11-29,598.3506469726562
2019-12-02,595.2145385742188
2019-12-03,600.0693359375
2019-12-04,609.0916748046875
2019-12-05,614.2472534179688
2019-12-06,614.462158203125
2019-12-09,616.3095703125
2019-12-10,613.989501953125
2019-12-11,619.5747680664062
2019-12-12,603.29150390625
2019-12-13,611.19677734375
2019-12-16,613.516845703125
2019-12-17,627.0073852539062
2019-12-18,629.370361328125
2019-12-19,627.99560546875
2019-12-20,628.5969848632812
2019-12-23,632.4208374023438
2019-12-24,630.1867065429688
2019-12-26,626.3628540039062
2019-12-27,633.237060546875
2019-12-30,629.7570190429688
2019-12-31,628.2532348632812
2020-01-01,633.1511840820312
2020-01-02,631.3037109375
2020-01-03,641.013427734375
2020-01-06,634.8697509765625
2020-01-07,625.4607543945312
2020-01-08,617.1258544921875
2020-01-09,625.159912109375
2020-01-10,634.2681884765625
2020-01-13,664.686279296875
2020-01-14,666.49072265625
2020-01-15,659.5306396484375
2020-01-16,659.05810546875
2020-01-17,659.7884521484375
2020-01-20,660.3040161132812
2020-01-21,655.1912841796875
2020-01-22,661.8076782226562
2020-01-23,673.9662475585938
2020-01-24,672.591552734375
2020-01-27,668.595947265625
2020-01-28,668.510009765625
2020-01-29,678.5634155273438
2020-01-30,670.8300170898438
2020-01-31,666.74853515625
2020-02-03,659.4017944335938
2020-02-04,676.9737548828125
2020-02-05,674.1381225585938
2020-02-06,662.7957763671875
2020-02-07,667.9085083007812
2020-02-10,664.385498046875
2020-02-11,664.686279296875
2020-02-12,671.1306762695312
2020-02-13,680.7545776367188
2020-02-14,675.770751953125
2020-02-17,678.3485107421875
2020-02-18,685.3946533203125
2020-02-19,687.800537109375
2020-02-20,684.8360595703125
2020-02-24,683.8478393554688
2020-02-25,686.0390625
2020-02-26,672.591552734375
2020-02-27,668.3810424804688
2020-02-28,628.725830078125
2020-03-02,636.7601318359375
2020-03-03,641.8726806640625
2020-03-04,651.9690551757812
2020-03-05,648.4031372070312
2020-03-06,634.9556274414062
2020-03-09,605.3108520507812
2020-03-11,589.4573974609375
2020-03-12,542.3695068359375
2020-03-13,551.9502563476562
2020-03-16,501.081787109375
2020-03-17,476.8504638671875
2020-03-18,459.1065673828125
2020-03-19,468.7732849121094
2020-03-20,502.8432312011719
2020-03-23,452.36126708984375
2020-03-24,506.7958679199219
2020-03-25,520.8878784179688
2020-03-26,552.5089111328125
2020-03-27,560.8438110351562
2020-03-30,538.5028076171875
2020-03-31,551.2200317382812
2020-04-01,517.9663696289062
2020-04-03,503.2728271484375
2020-04-07,549.0718994140625
2020-04-08,542.7131958007812
2020-04-09,546.7089233398438
2020-04-13,547.6969604492188
2020-04-15,549.11474609375
2020-04-16,536.0538940429688
2020-04-17,540.264404296875
2020-04-20,561.3593139648438
2020-04-21,544.0880737304688
2020-04-22,551.5208129882812
2020-04-23,583.7003173828125
2020-04-24,565.39794921875
2020-04-27,571.0690307617188
2020-04-28,567.7179565429688
2020-04-29,581.3372802734375
2020-04-30,614.8057861328125
2020-05-04,578.8883666992188
2020-05-05,578.8883666992188
2020-05-06,572.1861572265625
2020-05-07,571.3698120117188
2020-05-08,579.3179931640625
2020-05-11,586.7936401367188
2020-05-12,590.8753051757812
2020-05-13,596.46044921875
2020-05-14,565.5267333984375
2020-05-15,560.5000610351562
2020-05-18,570.4676513671875
2020-05-19,574.506103515625
2020-05-20,575.3224487304688
2020-05-21,577.5994873046875
2020-05-22,594.9136962890625
2020-05-26,584.7744140625
2020-05-27,606.170166015625
2020-05-28,607.8456420898438
2020-05-29,601.8360595703125
2020-06-01,609.2828369140625
2020-06-02,616.7296142578125
2020-06-03,611.024658203125
2020-06-04,616.4247436523438
2020-06-05,612.7666625976562
2020-06-08,627.8342895507812
2020-06-09,625.0036010742188
2020-06-10,623.4794921875
2020-06-11,613.1150512695312
2020-06-12,602.7505493164062
2020-06-15,598.8312377929688
2020-06-16,610.7199096679688
2020-06-17,612.8538208007812
2020-06-18,621.7811279296875
2020-06-19,614.5086669921875
2020-06-22,612.8973388671875
2020-06-23,627.6602172851562
2020-06-24,621.9989013671875
2020-06-25,610.1102905273438
2020-06-26,651.6552124023438
2020-06-29,637.3278198242188
2020-06-30,640.9859619140625
2020-07-01,637.4585571289062
2020-07-02,658.9713134765625
2020-07-03,664.2841796875
2020-07-06,665.4163818359375
2020-07-07,691.676025390625
2020-07-08,674.7357177734375
2020-07-09,680.8325805664062
2020-07-10,680.9631958007812
2020-07-13,694.2017822265625
2020-07-14,682.1824951171875
2020-07-15,723.7274780273438
2020-07-16,793.4480590820312
2020-07-17,786.6109619140625
2020-07-20,813.7415161132812
2020-07-21,815.87548828125
2020-07-22,799.4577026367188
2020-07-23,790.7916259765625
2020-07-24,803.76904296875
2020-07-27,826.065673828125
2020-07-28,838.6075439453125
2020-07-29,831.0302124023438
2020-07-30,837.38818359375
2020-07-31,841.35107421875
2020-08-03,833.4254760742188
2020-08-04,827.2850952148438
2020-08-05,822.7996826171875
2020-08-06,845.5751953125
2020-08-07,828.1995849609375
2020-08-10,828.5914306640625
2020-08-11,826.065673828125
2020-08-12,831.72705078125
2020-08-13,828.4608154296875
2020-08-14,830.5512084960938
2020-08-17,833.9479370117188
2020-08-18,842.7010498046875
2020-08-19,835.5157470703125
2020-08-20,831.9012451171875
2020-08-21,826.3705444335938
2020-08-24,825.1511840820312
2020-08-25,817.0512084960938
2020-08-26,828.112548828125
2020-08-27,824.8463745117188
2020-08-28,814.5690307617188
2020-08-31,808.7770385742188
2020-09-01,796.191650390625
2020-09-02,804.7706298828125
2020-09-03,814.8303833007812
2020-09-04,800.5465087890625
2020-09-07,805.6851196289062
2020-09-08,818.0964965820312
2020-09-09,808.0368041992188
2020-09-10,818.7496337890625
2020-09-11,823.670654296875
2020-09-14,852.151123046875
2020-09-15,855.6784057617188
2020-09-16,872.4880981445312
2020-09-17,880.5444946289062
2020-09-18,872.8364868164062
2020-09-21,879.58642578125
2020-09-22,877.4962158203125
2020-09-23,888.1654052734375
2020-09-24,849.5382080078125
2020-09-25,880.9364013671875
2020-09-28,880.0219116210938
2020-09-29,878.8026123046875
2020-09-30,878.1493530273438
2020-10-01,886.3364868164062
2020-10-05,913.3798217773438
2020-10-06,919.5200805664062
2020-10-07,928.9265747070312
2020-10-08,952.5731201171875
2020-10-09,963.98291015625
2020-10-12,986.0182495117188
2020-10-13,1008.4021606445312
2020-10-14,990.2857666015625
2020-10-15,965.2457885742188
2020-10-16,982.011962890625
2020-10-19,980.6183471679688
2020-10-20,990.7214965820312
2020-10-21,1000.1714477539062
2020-10-22,983.3618774414062
2020-10-23,988.1595458984375
2020-10-26,979.3125
2020-10-27,960.29736328125
2020-10-28,947.7088012695312
2020-10-29,946.212158203125
2020-10-30,933.6676635742188
2020-11-02,943.9674682617188
2020-11-03,935.3843994140625
2020-11-04,963.0262451171875
2020-11-05,971.8736572265625
2020-11-06,979.5763549804688
2020-11-09,1000.5281982421875
2020-11-10,960.4735717773438
2020-11-11,988.1595458984375
2020-11-12,983.97802734375
2020-11-13,989.656005859375
2020-11-14,997.799072265625
2020-11-17,989.2158813476562
2020-11-18,977.6395874023438
2020-11-19,965.491455078125
2020-11-20,971.3013916015625
2020-11-23,1003.4330444335938
2020-11-24,1003.6093139648438
2020-11-25,982.12939453125
2020-11-26,979.972412109375
2020-11-27,968.352294921875
2020-12-01,1001.67236328125
2020-12-02,1004.3573608398438
2020-12-03,991.6366577148438
2020-12-04,998.85546875
2020-12-07,1006.6463012695312
2020-12-08,1015.3173828125
2020-12-09,1034.552490234375
2020-12-10,1027.9940185546875
2020-12-11,1023.9886474609375
2020-12-14,1025.177001953125
2020-12-15,1016.4177856445312
2020-12-16,1026.189453125
2020-12-17,1020.46728515625
2020-12-18,1047.4051513671875
2020-12-21,1036.401123046875
2020-12-22,1074.4310302734375
2020-12-23,1103.08544921875
2020-12-24,1088.1201171875
2020-12-28,1091.861328125
2020-12-29,1100.66455078125
2020-12-30,1097.5833740234375
2020-12-31,1105.5062255859375
2021-01-01,1109.5997314453125
2021-01-04,1134.072509765625
2021-01-05,1138.9586181640625
2021-01-06,1128.6588134765625
2021-01-07,1111.09619140625
2021-01-08,1155.0682373046875
2021-01-11,1211.4969482421875
2021-01-12,1207.5794677734375
2021-01-13,1221.13623046875
2021-01-14,1206.4791259765625
2021-01-15,1183.98681640625
2021-01-18,1155.024169921875
2021-01-19,1159.0738525390625
2021-01-20,1179.14501953125
2021-01-21,1179.3651123046875
2021-01-22,1180.3775634765625
2021-01-25,1166.5123291015625
2021-01-27,1145.296630859375
2021-01-28,1123.4647216796875
2021-01-29,1090.760986328125
2021-02-01,1109.9959716796875
2021-02-02,1119.107177734375
2021-02-03,1130.9034423828125
2021-02-04,1126.2376708984375
2021-02-05,1119.855224609375
2021-02-08,1147.5413818359375
2021-02-09,1149.3021240234375
2021-02-10,1141.3353271484375
2021-02-11,1137.9459228515625
2021-02-12,1153.043701171875
2021-02-15,1152.9114990234375
2021-02-16,1135.96533203125
2021-02-17,1127.954345703125
2021-02-18,1137.7698974609375
2021-02-19,1136.7574462890625
2021-02-22,1113.78125
2021-02-23,1114.7935791015625
2021-02-24,1121.7921142578125
2021-02-25,1122.01220703125
2021-02-26,1103.305419921875
2021-03-01,1115.365966796875
2021-03-02,1148.3779296875
2021-03-03,1182.7542724609375
2021-03-04,1171.1339111328125
2021-03-05,1159.117919921875
2021-03-08,1175.887939453125
2021-03-09,1184.51513671875
2021-03-10,1204.4102783203125
2021-03-12,1210.308349609375
2021-03-15,1209.207763671875
2021-03-16,1218.3631591796875
2021-03-17,1221.004150390625
2021-03-18,1177.076171875
2021-03-19,1183.546630859375
2021-03-22,1206.7432861328125
2021-03-23,1207.4031982421875
2021-03-24,1191.7337646484375
2021-03-25,1174.171142578125
2021-03-26,1176.2840576171875
2021-03-30,1219.5078125
2021-03-31,1204.3221435546875
2021-04-01,1219.4195556640625
2021-04-05,1241.1636962890625
2021-04-06,1242.176025390625
2021-04-07,1259.0340576171875
2021-04-08,1267.529052734375
2021-04-09,1268.5855712890625
2021-04-12,1255.116455078125
2021-04-13,1229.939697265625
2021-04-15,1197.89599609375
2021-04-16,1191.7337646484375
2021-04-19,1199.4805908203125
2021-04-20,1189.6207275390625
2021-04-22,1189.4010009765625
2021-04-23,1174.171142578125
2021-04-26,1182.7542724609375
2021-04-27,1187.11181640625
2021-04-28,1193.71435546875
2021-04-29,1194.0223388671875
2021-04-30,1192.26171875
2021-05-03,1190.2371826171875
2021-05-04,1170.2978515625
2021-05-05,1180.9498291015625
2021-05-06,1198.6439208984375
2021-05-07,1190.67724609375
2021-05-10,1179.2332763671875
2021-05-11,1171.398193359375
2021-05-12,1168.18505859375
2021-05-14,1158.853515625
2021-05-17,1170.2978515625
2021-05-18,1179.6290283203125
2021-05-19,1176.9881591796875
2021-05-20,1179.0130615234375
2021-05-21,1192.393798828125
2021-05-24,1186.7156982421875
2021-05-25,1198.6439208984375
2021-05-26,1230.0274658203125
2021-05-27,1234.4293212890625
2021-05-28,1236.89404296875
2021-05-31,1240.1865234375
2021-06-01,1234.3580322265625
2021-06-02,1226.7501220703125
2021-06-03,1236.5380859375
2021-06-04,1232.9788818359375
2021-06-07,1236.5380859375
2021-06-08,1257.2708740234375
2021-06-09,1259.3619384765625
